time,battery_charge,battery_discharge,consumption,pv,grid_import,grid_export,soc,valid_from,valid_to,charge_mode,allow_export_to_grid,value,has_rule,max_charge,max_discharge,max_battery_soc,min_battery_soc,min_battery_soc_for_sell
2025-10-22 16:50:00+00:00,0.0,540.0,500.0,0.0,0.0,0.0,0.78,2025-10-22 16:00:00+00:00,2025-10-22 17:00:00+00:00,0.0,True,,False,,,,,
2025-10-22 17:00:00+00:00,0.0,4120.0,3940.0,0.0,0.0,0.0,0.76,2025-10-22 17:00:00+00:00,2025-10-22 18:00:00+00:00,0.0,True,,False,,,,,
2025-10-22 17:10:00+00:00,0.0,1250.0,1210.0,0.0,0.0,0.0,0.7,2025-10-22 17:00:00+00:00,2025-10-22 18:00:00+00:00,0.0,True,,False,,,,,
2025-10-22 17:20:00+00:00,0.0,350.0,310.0,0.0,0.0,0.0,0.68,2025-10-22 17:00:00+00:00,2025-10-22 18:00:00+00:00,0.0,True,,False,,,,,
2025-10-22 17:30:00+00:00,0.0,220.0,190.0,0.0,0.0,0.0,0.67,2025-10-22 17:00:00+00:00,2025-10-22 18:00:00+00:00,0.0,True,,False,,,,,
2025-10-22 17:40:00+00:00,0.0,990.0,940.0,0.0,0.0,0.0,0.66,2025-10-22 17:00:00+00:00,2025-10-22 18:00:00+00:00,0.0,True,,False,,,,,
2025-10-22 17:50:00+00:00,0.0,670.0,630.0,0.0,0.0,0.0,0.64,2025-10-22 17:00:00+00:00,2025-10-22 18:00:00+00:00,0.0,True,,False,,,,,
2025-10-22 18:00:00+00:00,0.0,490.0,450.0,0.0,0.0,20.0,0.64,2025-10-22 18:00:00+00:00,2025-10-22 19:00:00+00:00,0.0,True,,False,,,,,
2025-10-22 18:10:00+00:00,0.0,690.0,650.0,0.0,0.0,0.0,0.63,2025-10-22 18:00:00+00:00,2025-10-22 19:00:00+00:00,0.0,True,,False,,,,,
2025-10-22 18:20:00+00:00,0.0,380.0,340.0,0.0,0.0,0.0,0.61,2025-10-22 18:00:00+00:00,2025-10-22 19:00:00+00:00,0.0,True,,False,,,,,
2025-10-22 18:30:00+00:00,0.0,360.0,330.0,0.0,0.0,0.0,0.6,2025-10-22 18:00:00+00:00,2025-10-22 19:00:00+00:00,0.0,True,,False,,,,,
2025-10-22 18:40:00+00:00,0.0,360.0,330.0,0.0,0.0,0.0,0.59,2025-10-22 18:00:00+00:00,2025-10-22 19:00:00+00:00,0.0,True,,False,,,,,
2025-10-22 18:50:00+00:00,0.0,360.0,340.0,0.0,0.0,0.0,0.58,2025-10-22 18:00:00+00:00,2025-10-22 19:00:00+00:00,0.0,True,,False,,,,,
2025-10-22 19:00:00+00:00,0.0,360.0,340.0,0.0,0.0,0.0,0.56,2025-10-22 19:00:00+00:00,2025-10-22 20:00:00+00:00,0.0,True,,False,,,,,
2025-10-22 19:10:00+00:00,0.0,360.0,330.0,0.0,0.0,0.0,0.55,2025-10-22 19:00:00+00:00,2025-10-22 20:00:00+00:00,0.0,True,,False,,,,,
2025-10-22 19:20:00+00:00,0.0,360.0,340.0,0.0,0.0,0.0,0.54,2025-10-22 19:00:00+00:00,2025-10-22 20:00:00+00:00,0.0,True,,False,,,,,
2025-10-22 19:30:00+00:00,0.0,3180.0,3060.0,0.0,0.0,0.0,0.48,2025-10-22 19:00:00+00:00,2025-10-22 20:00:00+00:00,0.0,True,,False,,,,,
2025-10-22 19:40:00+00:00,0.0,330.0,300.0,0.0,0.0,0.0,0.46,2025-10-22 19:00:00+00:00,2025-10-22 20:00:00+00:00,0.0,True,,False,,,,,
2025-10-22 19:50:00+00:00,0.0,330.0,310.0,0.0,0.0,0.0,0.44,2025-10-22 19:00:00+00:00,2025-10-22 20:00:00+00:00,0.0,True,,False,,,,,
2025-10-22 20:00:00+00:00,0.0,300.0,300.0,0.0,0.0,0.0,0.44,2025-10-22 20:00:00+00:00,2025-10-22 21:00:00+00:00,0.0,True,,False,,,,,
2025-10-22 20:10:00+00:00,0.0,640.0,620.0,0.0,10.0,0.0,0.43,2025-10-22 20:00:00+00:00,2025-10-22 21:00:00+00:00,0.0,True,,False,,,,,
2025-10-22 20:20:00+00:00,0.0,500.0,470.0,0.0,0.0,0.0,0.42,2025-10-22 20:00:00+00:00,2025-10-22 21:00:00+00:00,0.0,True,,False,,,,,
2025-10-22 20:30:00+00:00,0.0,520.0,480.0,0.0,0.0,0.0,0.41,2025-10-22 20:00:00+00:00,2025-10-22 21:00:00+00:00,0.0,True,,False,,,,,
2025-10-22 20:40:00+00:00,0.0,450.0,420.0,0.0,0.0,0.0,0.4,2025-10-22 20:00:00+00:00,2025-10-22 21:00:00+00:00,0.0,True,,False,,,,,
2025-10-22 20:50:00+00:00,0.0,190.0,170.0,0.0,0.0,0.0,0.4,2025-10-22 20:00:00+00:00,2025-10-22 21:00:00+00:00,0.0,True,,False,,,,,
2025-10-22 21:00:00+00:00,0.0,3060.0,2950.0,0.0,0.0,0.0,0.35,2025-10-22 21:00:00+00:00,2025-10-22 22:00:00+00:00,0.0,True,,False,,,,,
2025-10-22 21:10:00+00:00,0.0,3090.0,2960.0,0.0,0.0,0.0,0.27,2025-10-22 21:00:00+00:00,2025-10-22 22:00:00+00:00,0.0,True,,False,,,,,
2025-10-22 21:20:00+00:00,0.0,3450.0,3320.0,0.0,10.0,0.0,0.21,2025-10-22 21:00:00+00:00,2025-10-22 22:00:00+00:00,0.0,True,,False,,,,,
2025-10-22 21:30:00+00:00,0.0,3280.0,3150.0,0.0,0.0,0.0,0.15,2025-10-22 21:00:00+00:00,2025-10-22 22:00:00+00:00,0.0,True,,False,,,,,
2025-10-22 21:40:00+00:00,0.0,170.0,150.0,0.0,0.0,0.0,0.11,2025-10-22 21:00:00+00:00,2025-10-22 22:00:00+00:00,0.0,True,,False,,,,,
2025-10-22 21:50:00+00:00,0.0,0.0,130.0,0.0,130.0,0.0,0.1,2025-10-22 21:00:00+00:00,2025-10-22 22:00:00+00:00,0.0,True,,False,,,,,
2025-10-22 22:00:00+00:00,0.0,0.0,246.5,0.0,246.5,0.0,0.1,2025-10-22 22:00:00+00:00,2025-10-22 23:00:00+00:00,0.0,True,,False,,,,,
2025-10-22 22:10:00+00:00,0.0,0.0,130.0,0.0,130.0,0.0,0.1,2025-10-22 22:00:00+00:00,2025-10-22 23:00:00+00:00,0.0,True,,False,,,,,
2025-10-22 22:20:00+00:00,0.0,0.0,124.0,0.0,124.0,0.0,0.1,2025-10-22 22:00:00+00:00,2025-10-22 23:00:00+00:00,0.0,True,,False,,,,,
2025-10-22 22:30:00+00:00,0.0,0.0,490.0,0.0,490.0,0.0,0.1,2025-10-22 22:00:00+00:00,2025-10-22 23:00:00+00:00,0.0,True,,False,,,,,
2025-10-22 22:40:00+00:00,0.0,0.0,449.0,0.0,449.0,0.0,0.1,2025-10-22 22:00:00+00:00,2025-10-22 23:00:00+00:00,0.0,True,,False,,,,,
2025-10-22 22:50:00+00:00,0.0,0.0,360.0,0.0,360.0,0.0,0.1,2025-10-22 22:00:00+00:00,2025-10-22 23:00:00+00:00,0.0,True,,False,,,,,
2025-10-22 23:00:00+00:00,0.0,0.0,120.0,0.0,120.0,0.0,0.1,2025-10-22 23:00:00+00:00,2025-10-23 00:00:00+00:00,0.0,True,,False,,,,,
2025-10-22 23:10:00+00:00,0.0,0.0,113.0,0.0,113.0,0.0,0.1,2025-10-22 23:00:00+00:00,2025-10-23 00:00:00+00:00,0.0,True,,False,,,,,
2025-10-22 23:20:00+00:00,0.0,0.0,115.0,0.0,115.0,0.0,0.1,2025-10-22 23:00:00+00:00,2025-10-23 00:00:00+00:00,0.0,True,,False,,,,,
2025-10-22 23:30:00+00:00,0.0,0.0,116.0,0.0,116.0,0.0,0.1,2025-10-22 23:00:00+00:00,2025-10-23 00:00:00+00:00,0.0,True,,False,,,,,
2025-10-22 23:40:00+00:00,0.0,0.0,122.0,0.0,122.0,0.0,0.1,2025-10-22 23:00:00+00:00,2025-10-23 00:00:00+00:00,0.0,True,,False,,,,,
2025-10-22 23:50:00+00:00,0.0,0.0,116.0,0.0,116.0,0.0,0.1,2025-10-22 23:00:00+00:00,2025-10-23 00:00:00+00:00,0.0,True,,False,,,,,
2025-10-23 00:00:00+00:00,0.0,0.0,115.0,0.0,115.0,0.0,0.1,2025-10-23 00:00:00+00:00,2025-10-23 01:00:00+00:00,0.0,True,,False,,,,,
2025-10-23 00:10:00+00:00,0.0,0.0,114.0,0.0,114.0,0.0,0.1,2025-10-23 00:00:00+00:00,2025-10-23 01:00:00+00:00,0.0,True,,False,,,,,
2025-10-23 00:20:00+00:00,0.0,0.0,140.0,0.0,140.0,0.0,0.1,2025-10-23 00:00:00+00:00,2025-10-23 01:00:00+00:00,0.0,True,,False,,,,,
2025-10-23 00:30:00+00:00,0.0,0.0,115.0,0.0,115.0,0.0,0.1,2025-10-23 00:00:00+00:00,2025-10-23 01:00:00+00:00,0.0,True,,False,,,,,
2025-10-23 00:40:00+00:00,0.0,0.0,114.0,0.0,114.0,0.0,0.1,2025-10-23 00:00:00+00:00,2025-10-23 01:00:00+00:00,0.0,True,,False,,,,,
2025-10-23 00:50:00+00:00,0.0,0.0,152.0,0.0,152.0,0.0,0.1,2025-10-23 00:00:00+00:00,2025-10-23 01:00:00+00:00,0.0,True,,False,,,,,
2025-10-23 01:00:00+00:00,0.0,0.0,154.5,0.0,154.5,0.0,0.1,2025-10-23 01:00:00+00:00,2025-10-23 02:00:00+00:00,0.0,True,,False,,,,,
2025-10-23 01:10:00+00:00,0.0,0.0,160.0,0.0,160.0,0.0,0.1,2025-10-23 01:00:00+00:00,2025-10-23 02:00:00+00:00,0.0,True,,False,,,,,
2025-10-23 01:20:00+00:00,0.0,0.0,152.0,0.0,152.0,0.0,0.1,2025-10-23 01:00:00+00:00,2025-10-23 02:00:00+00:00,0.0,True,,False,,,,,
2025-10-23 01:30:00+00:00,0.0,0.0,454.0,0.0,454.0,0.0,0.1,2025-10-23 01:00:00+00:00,2025-10-23 02:00:00+00:00,0.0,True,,False,,,,,
2025-10-23 01:40:00+00:00,0.0,0.0,436.0,0.0,436.0,0.0,0.1,2025-10-23 01:00:00+00:00,2025-10-23 02:00:00+00:00,0.0,True,,False,,,,,
2025-10-23 01:50:00+00:00,0.0,0.0,441.0,0.0,441.0,0.0,0.1,2025-10-23 01:00:00+00:00,2025-10-23 02:00:00+00:00,0.0,True,,False,,,,,
2025-10-23 02:00:00+00:00,2476.0,0.0,0.0,0.0,1792.5,0.0,0.1,2025-10-23 02:00:00+00:00,2025-10-23 03:00:00+00:00,2.0,True,2560.0,False,,,,,
2025-10-23 02:10:00+00:00,2556.0,0.0,301.5,0.0,2987.5,0.0,0.16,2025-10-23 02:00:00+00:00,2025-10-23 03:00:00+00:00,2.0,True,2560.0,False,,,,,
2025-10-23 02:20:00+00:00,2550.0,0.0,117.0,0.0,2801.0,0.0,0.21,2025-10-23 02:00:00+00:00,2025-10-23 03:00:00+00:00,2.0,True,2560.0,False,,,,,
2025-10-23 02:30:00+00:00,2551.0,0.0,348.0,0.0,3031.0,0.0,0.26,2025-10-23 02:00:00+00:00,2025-10-23 03:00:00+00:00,2.0,True,2560.0,False,,,,,
2025-10-23 02:40:00+00:00,2561.0,0.0,462.0,0.0,3143.0,0.0,0.31,2025-10-23 02:00:00+00:00,2025-10-23 03:00:00+00:00,2.0,True,2560.0,False,,,,,
2025-10-23 02:50:00+00:00,2561.0,0.0,122.0,0.0,2802.0,0.0,0.36,2025-10-23 02:00:00+00:00,2025-10-23 03:00:00+00:00,2.0,True,2560.0,False,,,,,
2025-10-23 03:00:00+00:00,1946.0,0.0,1534.5,0.0,3582.5,0.0,0.41,2025-10-23 03:00:00+00:00,2025-10-23 04:00:00+00:00,2.0,True,5120.0,False,,,,,
2025-10-23 03:10:00+00:00,4032.0,0.0,3271.0,0.0,7506.0,0.0,0.49,2025-10-23 03:00:00+00:00,2025-10-23 04:00:00+00:00,2.0,True,5120.0,False,,,,,
2025-10-23 03:20:00+00:00,4039.0,0.0,463.0,0.0,4703.0,0.0,0.57,2025-10-23 03:00:00+00:00,2025-10-23 04:00:00+00:00,2.0,True,5120.0,False,,,,,
2025-10-23 03:30:00+00:00,4057.0,0.0,472.0,0.0,4724.0,0.0,0.64,2025-10-23 03:00:00+00:00,2025-10-23 04:00:00+00:00,2.0,True,5120.0,False,,,,,
2025-10-23 03:40:00+00:00,4062.0,0.0,375.0,0.0,4636.0,0.0,0.72,2025-10-23 03:00:00+00:00,2025-10-23 04:00:00+00:00,2.0,True,5120.0,False,,,,,
2025-10-23 03:50:00+00:00,4069.0,0.0,523.0,0.0,4785.0,0.0,0.82,2025-10-23 03:00:00+00:00,2025-10-23 04:00:00+00:00,2.0,True,5120.0,False,,,,,
2025-10-23 04:00:00+00:00,0.0,80.0,310.5,0.0,221.5,0.0,0.9,2025-10-23 04:00:00+00:00,2025-10-23 05:00:00+00:00,3.0,True,,False,,,,,
2025-10-23 04:10:00+00:00,0.0,0.0,185.0,0.0,185.0,0.0,0.9,2025-10-23 04:00:00+00:00,2025-10-23 05:00:00+00:00,3.0,True,,False,,,,,
2025-10-23 04:20:00+00:00,0.0,0.0,150.0,0.0,150.0,0.0,0.9,2025-10-23 04:00:00+00:00,2025-10-23 05:00:00+00:00,3.0,True,,False,,,,,
2025-10-23 04:30:00+00:00,0.0,0.0,119.0,0.0,119.0,0.0,0.9,2025-10-23 04:00:00+00:00,2025-10-23 05:00:00+00:00,3.0,True,,False,,,,,
2025-10-23 04:40:00+00:00,0.0,0.0,2911.0,0.0,2911.0,0.0,0.9,2025-10-23 04:00:00+00:00,2025-10-23 05:00:00+00:00,3.0,True,,False,,,,,
2025-10-23 04:50:00+00:00,0.0,0.0,2860.0,0.0,2860.0,0.0,0.9,2025-10-23 04:00:00+00:00,2025-10-23 05:00:00+00:00,3.0,True,,False,,,,,
2025-10-23 05:00:00+00:00,0.0,3240.0,6250.0,0.0,3130.0,0.0,0.9,2025-10-23 05:00:00+00:00,2025-10-23 06:00:00+00:00,0.0,True,,False,,,,,
2025-10-23 05:10:00+00:00,0.0,3840.0,3680.0,0.0,0.0,0.0,0.84,2025-10-23 05:00:00+00:00,2025-10-23 06:00:00+00:00,0.0,True,,False,,,,,
2025-10-23 05:20:00+00:00,0.0,1290.0,1250.0,0.0,0.0,0.0,0.8,2025-10-23 05:00:00+00:00,2025-10-23 06:00:00+00:00,0.0,True,,False,,,,,
2025-10-23 05:30:00+00:00,0.0,550.0,540.0,0.0,10.0,0.0,0.78,2025-10-23 05:00:00+00:00,2025-10-23 06:00:00+00:00,0.0,True,,False,,,,,
2025-10-23 05:40:00+00:00,0.0,550.0,530.0,0.0,0.0,0.0,0.77,2025-10-23 05:00:00+00:00,2025-10-23 06:00:00+00:00,0.0,True,,False,,,,,
2025-10-23 05:50:00+00:00,0.0,3430.0,3290.0,10.0,0.0,10.0,0.75,2025-10-23 05:00:00+00:00,2025-10-23 06:00:00+00:00,0.0,True,,False,,,,,
2025-10-23 06:00:00+00:00,0.0,3430.0,3290.0,10.0,0.0,0.0,0.67,2025-10-23 06:00:00+00:00,2025-10-23 07:00:00+00:00,0.0,True,,False,,,,,
2025-10-23 06:10:00+00:00,0.0,3000.0,2900.0,30.0,0.0,0.0,0.6,2025-10-23 06:00:00+00:00,2025-10-23 07:00:00+00:00,0.0,True,,False,,,,,
2025-10-23 06:20:00+00:00,0.0,2980.0,2880.0,40.0,0.0,0.0,0.53,2025-10-23 06:00:00+00:00,2025-10-23 07:00:00+00:00,0.0,True,,False,,,,,
2025-10-23 06:30:00+00:00,0.0,200.0,210.0,70.0,0.0,0.0,0.48,2025-10-23 06:00:00+00:00,2025-10-23 07:00:00+00:00,0.0,True,,False,,,,,
2025-10-23 06:40:00+00:00,0.0,270.0,210.0,100.0,0.0,110.0,0.47,2025-10-23 06:00:00+00:00,2025-10-23 07:00:00+00:00,0.0,True,,False,,,,,
2025-10-23 06:50:00+00:00,0.0,170.0,240.0,120.0,0.0,0.0,0.47,2025-10-23 06:00:00+00:00,2025-10-23 07:00:00+00:00,0.0,True,,False,,,,,
2025-10-23 07:00:00+00:00,0.0,50.0,130.0,120.0,0.0,0.0,0.46,,,,,,,,,,,
2025-10-23 07:10:00+00:00,0.0,140.0,240.0,140.0,0.0,0.0,0.46,,,,,,,,,,,
2025-10-23 07:20:00+00:00,0.0,90.0,210.0,160.0,0.0,0.0,0.46,,,,,,,,,,,
2025-10-23 07:30:00+00:00,0.0,200.0,290.0,150.0,0.0,0.0,0.45,,,,,,,,,,,
2025-10-23 07:40:00+00:00,0.0,60.0,130.0,110.0,0.0,0.0,0.45,,,,,,,,,,,
2025-10-23 07:50:00+00:00,0.0,470.0,510.0,90.0,10.0,0.0,0.45,,,,,,,,,,,
2025-10-23 08:00:00+00:00,0.0,110.0,130.0,80.0,0.0,0.0,0.44,,,,,,,,,,,
2025-10-23 08:10:00+00:00,0.0,80.0,130.0,100.0,0.0,0.0,0.44,,,,,,,,,,,
2025-10-23 08:20:00+00:00,0.0,10.0,130.0,160.0,0.0,0.0,0.44,,,,,,,,,,,
2025-10-23 08:30:00+00:00,110.0,0.0,290.0,460.0,0.0,0.0,0.44,,,,,,,,,,,
2025-10-23 08:40:00+00:00,100.0,0.0,400.0,530.0,0.0,0.0,0.44,,,,,,,,,,,
2025-10-23 08:50:00+00:00,430.0,0.0,130.0,610.0,0.0,0.0,0.45,,,,,,,,,,,
2025-10-23 09:00:00+00:00,150.0,0.0,290.0,470.0,0.0,0.0,0.46,,,,,,,,,,,
2025-10-23 09:10:00+00:00,320.0,0.0,380.0,630.0,10.0,0.0,0.46,,,,,,,,,,,
2025-10-23 09:20:00+00:00,700.0,0.0,100.0,870.0,0.0,0.0,0.47,,,,,,,,,,,
2025-10-23 09:30:00+00:00,520.0,0.0,280.0,870.0,0.0,0.0,0.48,,,,,,,,,,,
2025-10-23 09:40:00+00:00,620.0,0.0,260.0,930.0,0.0,0.0,0.5,,,,,,,,,,,
2025-10-23 09:50:00+00:00,1190.0,0.0,90.0,1350.0,0.0,0.0,0.52,,,,,,,,,,,
2025-10-23 10:00:00+00:00,1210.0,0.0,70.0,1370.0,0.0,0.0,0.53,2025-10-23 10:00:00+00:00,2025-10-23 11:00:00+00:00,0.0,True,,False,,,,,
2025-10-23 10:10:00+00:00,890.0,0.0,220.0,1170.0,0.0,0.0,0.55,2025-10-23 10:00:00+00:00,2025-10-23 11:00:00+00:00,0.0,True,,False,,,,,
2025-10-23 10:20:00+00:00,950.0,0.0,100.0,1100.0,0.0,0.0,0.57,2025-10-23 10:00:00+00:00,2025-10-23 11:00:00+00:00,0.0,True,,False,,,,,
2025-10-23 10:30:00+00:00,620.0,0.0,350.0,1020.0,0.0,0.0,0.59,2025-10-23 10:00:00+00:00,2025-10-23 11:00:00+00:00,0.0,True,,False,,,,,
2025-10-23 10:40:00+00:00,760.0,0.0,100.0,910.0,0.0,0.0,0.6,2025-10-23 10:00:00+00:00,2025-10-23 11:00:00+00:00,0.0,True,,False,,,,,
2025-10-23 10:50:00+00:00,440.0,0.0,300.0,800.0,0.0,0.0,0.62,2025-10-23 10:00:00+00:00,2025-10-23 11:00:00+00:00,0.0,True,,False,,,,,
2025-10-23 11:00:00+00:00,800.0,0.0,100.0,950.0,0.0,0.0,0.63,2025-10-23 11:00:00+00:00,2025-10-23 12:00:00+00:00,0.0,True,,False,,,,,
2025-10-23 11:10:00+00:00,0.0,670.0,1590.0,970.0,30.0,0.0,0.6,2025-10-23 11:00:00+00:00,2025-10-23 12:00:00+00:00,0.0,True,,False,,,,,
2025-10-23 11:20:00+00:00,770.0,0.0,90.0,930.0,0.0,0.0,0.6,2025-10-23 11:00:00+00:00,2025-10-23 12:00:00+00:00,0.0,True,,False,,,,,
2025-10-23 11:30:00+00:00,380.0,0.0,90.0,510.0,0.0,0.0,0.61,2025-10-23 11:00:00+00:00,2025-10-23 12:00:00+00:00,0.0,True,,False,,,,,
2025-10-23 11:40:00+00:00,140.0,0.0,100.0,310.0,0.0,0.0,0.62,2025-10-23 11:00:00+00:00,2025-10-23 12:00:00+00:00,0.0,True,,False,,,,,
2025-10-23 11:50:00+00:00,90.0,0.0,100.0,230.0,0.0,0.0,0.62,2025-10-23 11:00:00+00:00,2025-10-23 12:00:00+00:00,0.0,True,,False,,,,,
2025-10-23 12:00:00+00:00,0.0,190.0,430.0,300.0,0.0,10.0,0.62,2025-10-23 12:00:00+00:00,2025-10-23 13:00:00+00:00,0.0,True,,False,,,,,
2025-10-23 12:10:00+00:00,0.0,630.0,810.0,230.0,0.0,0.0,0.61,2025-10-23 12:00:00+00:00,2025-10-23 13:00:00+00:00,0.0,True,,False,,,,,
2025-10-23 12:20:00+00:00,0.0,220.0,400.0,210.0,0.0,0.0,0.61,2025-10-23 12:00:00+00:00,2025-10-23 13:00:00+00:00,0.0,True,,False,,,,,
2025-10-23 12:30:00+00:00,10.0,0.0,100.0,120.0,0.0,0.0,0.6,2025-10-23 12:00:00+00:00,2025-10-23 13:00:00+00:00,0.0,True,,False,,,,,
2025-10-23 12:40:00+00:00,0.0,280.0,450.0,190.0,0.0,0.0,0.6,2025-10-23 12:00:00+00:00,2025-10-23 13:00:00+00:00,0.0,True,,False,,,,,
2025-10-23 12:50:00+00:00,0.0,70.0,180.0,140.0,0.0,0.0,0.6,2025-10-23 12:00:00+00:00,2025-10-23 13:00:00+00:00,0.0,True,,False,,,,,
2025-10-23 13:00:00+00:00,10.0,0.0,110.0,140.0,0.0,0.0,0.59,2025-10-23 13:00:00+00:00,2025-10-23 14:00:00+00:00,3.0,True,,False,,,,,
2025-10-23 13:10:00+00:00,10.0,0.0,270.0,150.0,150.0,0.0,0.59,2025-10-23 13:00:00+00:00,2025-10-23 14:00:00+00:00,3.0,True,,False,,,,,
2025-10-23 13:20:00+00:00,0.0,20.0,100.0,90.0,0.0,0.0,0.59,2025-10-23 13:00:00+00:00,2025-10-23 14:00:00+00:00,3.0,True,,False,,,,,
2025-10-23 13:30:00+00:00,60.0,0.0,100.0,190.0,0.0,0.0,0.59,2025-10-23 13:00:00+00:00,2025-10-23 14:00:00+00:00,3.0,True,,False,,,,,
2025-10-23 13:40:00+00:00,0.0,0.0,290.0,110.0,200.0,0.0,0.59,2025-10-23 13:00:00+00:00,2025-10-23 14:00:00+00:00,3.0,True,,False,,,,,
2025-10-23 13:50:00+00:00,0.0,0.0,30.0,100.0,30.0,0.0,0.59,2025-10-23 13:00:00+00:00,2025-10-23 14:00:00+00:00,3.0,True,,False,,,,,
2025-10-23 14:00:00+00:00,0.0,0.0,280.0,90.0,280.0,0.0,0.59,2025-10-23 14:00:00+00:00,2025-10-23 15:00:00+00:00,3.0,True,,False,,,,,
2025-10-23 14:10:00+00:00,0.0,0.0,180.0,110.0,110.0,0.0,0.59,2025-10-23 14:00:00+00:00,2025-10-23 15:00:00+00:00,3.0,True,,False,,,,,
2025-10-23 14:20:00+00:00,0.0,0.0,380.0,80.0,380.0,0.0,0.59,2025-10-23 14:00:00+00:00,2025-10-23 15:00:00+00:00,3.0,True,,False,,,,,
2025-10-23 14:30:00+00:00,0.0,0.0,140.0,70.0,140.0,0.0,0.59,2025-10-23 14:00:00+00:00,2025-10-23 15:00:00+00:00,3.0,True,,False,,,,,
2025-10-23 14:40:00+00:00,0.0,0.0,220.0,50.0,220.0,0.0,0.59,2025-10-23 14:00:00+00:00,2025-10-23 15:00:00+00:00,3.0,True,,False,,,,,
2025-10-23 14:50:00+00:00,0.0,0.0,550.0,40.0,550.0,0.0,0.59,2025-10-23 14:00:00+00:00,2025-10-23 15:00:00+00:00,3.0,True,,False,,,,,
2025-10-23 15:00:00+00:00,0.0,420.0,590.0,20.0,190.0,0.0,0.59,2025-10-23 15:00:00+00:00,2025-10-23 16:00:00+00:00,0.0,True,,False,,,,,
2025-10-23 15:10:00+00:00,0.0,190.0,180.0,50.0,0.0,0.0,0.57,2025-10-23 15:00:00+00:00,2025-10-23 16:00:00+00:00,0.0,True,,False,,,,,
2025-10-23 15:20:00+00:00,0.0,230.0,220.0,30.0,0.0,0.0,0.56,2025-10-23 15:00:00+00:00,2025-10-23 16:00:00+00:00,0.0,True,,False,,,,,
2025-10-23 15:30:00+00:00,0.0,610.0,570.0,0.0,0.0,0.0,0.56,2025-10-23 15:00:00+00:00,2025-10-23 16:00:00+00:00,0.0,True,,False,,,,,
2025-10-23 15:40:00+00:00,0.0,450.0,420.0,0.0,0.0,0.0,0.55,2025-10-23 15:00:00+00:00,2025-10-23 16:00:00+00:00,0.0,True,,False,,,,,
2025-10-23 15:50:00+00:00,0.0,3080.0,2960.0,0.0,10.0,0.0,0.5,2025-10-23 15:00:00+00:00,2025-10-23 16:00:00+00:00,0.0,True,,False,,,,,
2025-10-23 16:00:00+00:00,0.0,200.0,190.0,0.0,0.0,0.0,0.48,2025-10-23 16:00:00+00:00,2025-10-23 17:00:00+00:00,0.0,True,,False,,,,,
2025-10-23 16:10:00+00:00,0.0,250.0,220.0,0.0,0.0,0.0,0.47,2025-10-23 16:00:00+00:00,2025-10-23 17:00:00+00:00,0.0,True,,False,,,,,
2025-10-23 16:20:00+00:00,0.0,660.0,610.0,0.0,0.0,0.0,0.46,2025-10-23 16:00:00+00:00,2025-10-23 17:00:00+00:00,0.0,True,,False,,,,,
2025-10-23 16:30:00+00:00,0.0,2710.0,2600.0,0.0,0.0,0.0,0.44,2025-10-23 16:00:00+00:00,2025-10-23 17:00:00+00:00,0.0,True,,False,,,,,
2025-10-23 16:40:00+00:00,0.0,3130.0,3010.0,0.0,0.0,0.0,0.4,2025-10-23 16:00:00+00:00,2025-10-23 17:00:00+00:00,0.0,True,,False,,,,,
2025-10-23 16:50:00+00:00,0.0,2029.9999999999998,2460.0,0.0,310.0,0.0,0.35,2025-10-23 16:00:00+00:00,2025-10-23 17:00:00+00:00,0.0,True,,False,,,,,
2025-10-23 17:00:00+00:00,0.0,3170.0,2810.0,0.0,0.0,350.0,0.3,2025-10-23 17:00:00+00:00,2025-10-23 18:00:00+00:00,0.0,True,,False,,,,,
2025-10-23 17:10:00+00:00,0.0,860.0,1270.0,0.0,350.0,0.0,0.28,2025-10-23 17:00:00+00:00,2025-10-23 18:00:00+00:00,0.0,True,,False,,,,,
2025-10-23 17:20:00+00:00,0.0,600.0,560.0,0.0,0.0,0.0,0.25,2025-10-23 17:00:00+00:00,2025-10-23 18:00:00+00:00,0.0,True,,False,,,,,
2025-10-23 17:30:00+00:00,0.0,480.0,450.0,0.0,0.0,0.0,0.25,2025-10-23 17:00:00+00:00,2025-10-23 18:00:00+00:00,0.0,True,,False,,,,,
2025-10-23 17:40:00+00:00,0.0,950.0,910.0,0.0,0.0,0.0,0.24,2025-10-23 17:00:00+00:00,2025-10-23 18:00:00+00:00,0.0,True,,False,,,,,
2025-10-23 17:50:00+00:00,0.0,560.0,540.0,0.0,20.0,0.0,0.23,2025-10-23 17:00:00+00:00,2025-10-23 18:00:00+00:00,0.0,True,,False,,,,,
2025-10-23 18:00:00+00:00,0.0,3140.0,3020.0,0.0,10.0,0.0,0.17,2025-10-23 18:00:00+00:00,2025-10-23 19:00:00+00:00,0.0,True,,False,,,,,
2025-10-23 18:10:00+00:00,0.0,0.0,2970.0,0.0,2970.0,0.0,0.1,2025-10-23 18:00:00+00:00,2025-10-23 19:00:00+00:00,0.0,True,,False,,,,,
2025-10-23 18:20:00+00:00,0.0,0.0,580.0,0.0,580.0,0.0,0.1,2025-10-23 18:00:00+00:00,2025-10-23 19:00:00+00:00,0.0,True,,False,,,,,
2025-10-23 18:30:00+00:00,0.0,0.0,220.0,0.0,220.0,0.0,0.1,2025-10-23 18:00:00+00:00,2025-10-23 19:00:00+00:00,0.0,True,,False,,,,,
